time,queue_main,queue_right,queue_avg,queue_max,delay_direction_1,delay_direction_2,delay_direction_3,delay_avg_1,delay_avg_2,delay_max,speed
1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,63.90
15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,65.10
17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,61.45
19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,62.50
21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,62.43
23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,63.45
25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,51.35
27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,29.45
29,0.00,0.00,0.00,0.00,0.00,0.23,0.00,0.08,0.14,0.23,11.90
31,5.20,0.00,2.60,5.20,0.00,2.23,0.00,0.74,1.34,2.23,2.85
33,8.11,0.00,4.06,8.11,0.00,4.23,0.00,1.41,2.54,4.23,0.05
35,11.21,0.00,5.60,11.21,0.00,6.23,0.00,2.08,3.74,6.23,0.00
37,11.18,0.00,5.59,11.18,0.00,8.23,0.00,2.74,4.94,8.23,26.40
39,6.95,0.00,3.48,6.95,0.00,10.23,0.00,3.41,6.14,10.23,50.05
41,0.00,0.00,0.00,0.00,0.00,9.81,0.00,3.27,5.88,9.81,56.65
43,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.55
45,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,52.95
47,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,32.60
49,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,14.20
51,0.00,2.95,1.48,2.95,0.00,0.00,1.56,0.52,0.31,1.56,3.35
53,0.00,7.94,3.97,7.94,0.00,0.00,3.56,1.19,0.71,3.56,24.20
55,0.00,10.70,5.35,10.70,0.00,0.00,5.56,1.85,1.11,5.56,40.23
57,0.00,0.00,0.00,0.00,0.00,0.00,6.40,2.13,1.28,6.40,52.67
59,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,52.53
61,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,47.67
63,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,39.93
65,0.00,0.00,0.00,0.00,0.00,0.05,0.00,0.02,0.03,0.05,23.73
67,2.33,0.00,1.17,2.33,0.00,2.05,0.00,0.68,1.23,2.05,8.93
69,8.99,0.00,4.49,8.99,0.00,4.05,0.00,1.35,2.43,4.05,5.00
71,9.17,0.00,4.59,9.17,0.00,6.05,0.00,2.02,3.63,6.05,7.90
