time,queue_length
1.0,0.0
3.0,0.0
5.0,0.0
7.0,0.0
9.0,0.0
11.0,0.0
13.0,0.0
15.0,0.0
17.0,2.2
19.0,4.6
21.0,4.5
23.0,5.2
25.0,8.7
27.0,10.9
29.0,10.9
31.0,10.9
33.0,9.8
35.0,11.6
37.0,11.5
39.0,16.1
41.0,22.3
43.0,20.5
45.0,11.5
47.0,14.8
49.0,16.7
51.0,16.7
53.0,16.7
55.0,16.7
57.0,16.7
59.0,19.4
61.0,23.6
63.0,29.5
65.0,16.6
67.0,17.0
69.0,19.0
71.0,24.0
73.0,23.9
75.0,23.9
77.0,23.9
79.0,23.9
81.0,23.9
83.0,23.5
85.0,16.1
87.0,18.5
89.0,18.4
91.0,21.5
93.0,11.7
95.0,13.5
97.0,18.1
99.0,18.0
101.0,18.0
103.0,24.0
105.0,23.8
107.0,23.8
109.0,23.8
111.0,23.8
113.0,23.8
115.0,21.1
117.0,18.2
119.0,21.9
121.0,24.0
123.0,24.0
125.0,24.0
127.0,26.5
129.0,30.6
131.0,30.5
133.0,30.5
135.0,30.5
137.0,30.5
139.0,31.5
141.0,31.9
143.0,33.0
145.0,36.6
147.0,41.1
149.0,41.9
151.0,26.9
153.0,17.9
155.0,18.3
157.0,24.8
159.0,31.3
161.0,31.3
163.0,31.3
165.0,31.3
167.0,31.3
169.0,23.1
171.0,23.1
173.0,23.1
175.0,27.5
177.0,25.0
179.0,25.0
181.0,25.0
183.0,25.0
185.0,26.5
187.0,29.5
189.0,32.8
191.0,32.8
193.0,32.8
195.0,32.8
197.0,32.8
199.0,42.6
201.0,47.6
203.0,50.4
205.0,39.5
207.0,39.6
209.0,39.6
211.0,39.6
213.0,39.6
215.0,50.5
217.0,56.4
219.0,66.1
221.0,65.9
223.0,39.1
225.0,31.5
227.0,31.5
229.0,31.5
231.0,31.5
233.0,30.8
235.0,30.8
237.0,30.8
239.0,30.8
241.0,30.1
243.0,30.1
245.0,30.1
247.0,30.1
249.0,30.1
251.0,30.1
253.0,30.1
255.0,38.2
257.0,42.4
259.0,25.1
261.0,18.2
263.0,23.9
265.0,23.9
267.0,23.8
269.0,23.6
271.0,23.6
273.0,23.6
275.0,27.5
277.0,30.2
279.0,30.2
281.0,19.4
283.0,24.0
285.0,23.8
287.0,23.8
289.0,23.8
291.0,23.8
293.0,23.8
295.0,23.8
297.0,23.8
299.0,29.8
301.0,31.8
303.0,31.8
305.0,23.8
307.0,23.8
309.0,23.8
311.0,28.9
313.0,30.9
315.0,35.5
317.0,40.2
319.0,36.8
321.0,36.8
323.0,43.4
325.0,43.4
327.0,43.4
329.0,43.4
331.0,30.1
333.0,23.7
335.0,23.7
337.0,23.7
339.0,23.8
341.0,23.8
343.0,23.2
345.0,21.7
347.0,19.1
349.0,23.3
351.0,28.4
353.0,28.7
355.0,28.7
357.0,35.4
359.0,35.2
361.0,40.9
363.0,50.7
365.0,58.7
367.0,54.0
369.0,48.2
371.0,25.4
373.0,25.4
375.0,25.4
377.0,25.4
379.0,23.8
381.0,19.4
383.0,27.4
385.0,29.4
387.0,29.4
389.0,29.4
391.0,45.8
393.0,49.0
395.0,59.2
397.0,59.5
399.0,65.7
401.0,74.0
403.0,82.1
405.0,95.5
407.0,104.2
409.0,104.0
411.0,104.4
413.0,110.1
415.0,109.9
417.0,116.8
419.0,120.3
421.0,132.9
423.0,135.0
425.0,135.0
427.0,133.9
429.0,32.9
431.0,28.1
433.0,33.7
435.0,37.5
437.0,37.4
439.0,36.8
441.0,35.2
443.0,32.7
445.0,31.4
447.0,31.3
449.0,42.8
451.0,43.3
453.0,53.7
455.0,60.5
457.0,66.0
459.0,68.3
461.0,68.3
463.0,61.2
465.0,31.3
467.0,31.3
469.0,35.1
471.0,37.9
473.0,37.8
475.0,37.8
477.0,40.8
479.0,43.6
481.0,50.1
483.0,49.9
485.0,49.9
487.0,49.9
489.0,49.9
491.0,52.8
493.0,55.0
495.0,30.3
497.0,31.0
499.0,31.3
501.0,36.5
